time_s,util_fraction
133.042145,0.041666666666666664
133.04900214285715,0.08333333333333333
133.04217,0.08333333333333333
133.0558592857143,0.125
133.04219500000002,0.125
133.06271642857143,0.16666666666666666
133.04222000000001,0.16666666666666666
133.04900214285715,0.125
133.06957357142858,0.16666666666666666
133.04900214285715,0.16666666666666666
133.0558592857143,0.125
133.3095735714286,0.16666666666666666
133.0558592857143,0.16666666666666666
133.06271642857143,0.125
133.5495735714286,0.16666666666666666
133.06271642857143,0.16666666666666666
133.06957357142858,0.125
133.7895735714286,0.16666666666666666
133.06957357142858,0.16666666666666666
133.3095735714286,0.125
134.0295735714286,0.16666666666666666
133.3095735714286,0.16666666666666666
133.5495735714286,0.125
134.26957357142862,0.16666666666666666
133.5495735714286,0.16666666666666666
133.7895735714286,0.125
134.50957357142863,0.16666666666666666
133.7895735714286,0.16666666666666666
134.0295735714286,0.125
134.74957357142864,0.16666666666666666
134.0295735714286,0.16666666666666666
134.26957357142862,0.125
134.98957357142865,0.16666666666666666
134.26957357142862,0.16666666666666666
134.50957357142863,0.125
134.9964307142858,0.16666666666666666
134.50957357142863,0.16666666666666666
134.74957357142864,0.125
135.00328785714294,0.16666666666666666
134.74957357142864,0.16666666666666666
134.98957357142865,0.125
135.01014500000008,0.16666666666666666
134.98957357142865,0.16666666666666666
134.9964307142858,0.125
135.00328785714294,0.08333333333333333
135.01014500000008,0.041666666666666664
135.01700214285722,0.0
140.042145,0.041666666666666664
140.042145,0.041666666666666664
140.04900214285715,0.08333333333333333
140.04217,0.08333333333333333
140.0558592857143,0.125
140.04219500000002,0.125
140.06271642857143,0.16666666666666666
140.04222000000001,0.16666666666666666
140.04900214285715,0.125
140.06957357142858,0.16666666666666666
140.04900214285715,0.16666666666666666
140.0558592857143,0.125
140.3095735714286,0.16666666666666666
140.0558592857143,0.16666666666666666
140.06271642857143,0.125
140.5495735714286,0.16666666666666666
140.06271642857143,0.16666666666666666
140.06957357142858,0.125
140.7895735714286,0.16666666666666666
140.06957357142858,0.16666666666666666
140.3095735714286,0.125
141.0295735714286,0.16666666666666666
140.3095735714286,0.16666666666666666
140.5495735714286,0.125
141.26957357142862,0.16666666666666666
140.5495735714286,0.16666666666666666
140.7895735714286,0.125
141.50957357142863,0.16666666666666666
140.7895735714286,0.16666666666666666
141.0295735714286,0.125
141.74957357142864,0.16666666666666666
141.0295735714286,0.16666666666666666
141.26957357142862,0.125
141.98957357142865,0.16666666666666666
141.26957357142862,0.16666666666666666
141.50957357142863,0.125
141.9964307142858,0.16666666666666666
141.50957357142863,0.16666666666666666
141.74957357142864,0.125
142.00328785714294,0.16666666666666666
141.74957357142864,0.16666666666666666
141.98957357142865,0.125
142.01014500000008,0.16666666666666666
141.98957357142865,0.16666666666666666
141.9964307142858,0.125
142.00328785714294,0.08333333333333333
142.01014500000008,0.041666666666666664
142.01700214285722,0.0
147.042145,0.041666666666666664
147.042145,0.041666666666666664
147.04900214285715,0.08333333333333333
147.04217,0.08333333333333333
147.0558592857143,0.125
147.04219500000002,0.125
147.06271642857143,0.16666666666666666
147.04222000000001,0.16666666666666666
147.04900214285715,0.125
147.06957357142858,0.16666666666666666
147.04900214285715,0.16666666666666666
147.0558592857143,0.125
147.3095735714286,0.16666666666666666
147.0558592857143,0.16666666666666666
147.06271642857143,0.125
147.5495735714286,0.16666666666666666
147.06271642857143,0.16666666666666666
147.06957357142858,0.125
147.7895735714286,0.16666666666666666
147.06957357142858,0.16666666666666666
147.3095735714286,0.125
148.0295735714286,0.16666666666666666
147.3095735714286,0.16666666666666666
147.5495735714286,0.125
148.26957357142862,0.16666666666666666
147.5495735714286,0.16666666666666666
147.7895735714286,0.125
148.50957357142863,0.16666666666666666
147.7895735714286,0.16666666666666666
148.0295735714286,0.125
148.74957357142864,0.16666666666666666
148.0295735714286,0.16666666666666666
148.26957357142862,0.125
148.98957357142865,0.16666666666666666
148.26957357142862,0.16666666666666666
148.50957357142863,0.125
148.9964307142858,0.16666666666666666
148.50957357142863,0.16666666666666666
148.74957357142864,0.125
149.00328785714294,0.16666666666666666
148.74957357142864,0.16666666666666666
148.98957357142865,0.125
149.01014500000008,0.16666666666666666
148.98957357142865,0.16666666666666666
148.9964307142858,0.125
149.00328785714294,0.08333333333333333
149.01014500000008,0.041666666666666664
149.01700214285722,0.0
154.042145,0.041666666666666664
154.042145,0.041666666666666664
154.04900214285715,0.08333333333333333
154.04217,0.08333333333333333
154.0558592857143,0.125
154.04219500000002,0.125
154.06271642857143,0.16666666666666666
154.04222000000001,0.16666666666666666
154.04900214285715,0.125
154.06957357142858,0.16666666666666666
154.04900214285715,0.16666666666666666
154.0558592857143,0.125
154.3095735714286,0.16666666666666666
154.0558592857143,0.16666666666666666
154.06271642857143,0.125
154.5495735714286,0.16666666666666666
154.06271642857143,0.16666666666666666
154.06957357142858,0.125
154.7895735714286,0.16666666666666666
154.06957357142858,0.16666666666666666
154.3095735714286,0.125
155.0295735714286,0.16666666666666666
154.3095735714286,0.16666666666666666
154.5495735714286,0.125
155.26957357142862,0.16666666666666666
154.5495735714286,0.16666666666666666
154.7895735714286,0.125
155.50957357142863,0.16666666666666666
154.7895735714286,0.16666666666666666
155.0295735714286,0.125
155.74957357142864,0.16666666666666666
155.0295735714286,0.16666666666666666
155.26957357142862,0.125
155.98957357142865,0.16666666666666666
155.26957357142862,0.16666666666666666
155.50957357142863,0.125
155.9964307142858,0.16666666666666666
155.50957357142863,0.16666666666666666
155.74957357142864,0.125
156.00328785714294,0.16666666666666666
155.74957357142864,0.16666666666666666
155.98957357142865,0.125
156.01014500000008,0.16666666666666666
155.98957357142865,0.16666666666666666
155.9964307142858,0.125
156.00328785714294,0.08333333333333333
156.01014500000008,0.041666666666666664
156.01700214285722,0.0
161.042145,0.041666666666666664
161.042145,0.041666666666666664
161.04900214285715,0.08333333333333333
161.04217,0.08333333333333333
161.0558592857143,0.125
161.04219500000002,0.125
161.06271642857143,0.16666666666666666
161.04222000000001,0.16666666666666666
161.04900214285715,0.125
161.06957357142858,0.16666666666666666
161.04900214285715,0.16666666666666666
161.0558592857143,0.125
161.3095735714286,0.16666666666666666
161.0558592857143,0.16666666666666666
161.06271642857143,0.125
161.5495735714286,0.16666666666666666
161.06271642857143,0.16666666666666666
161.06957357142858,0.125
161.7895735714286,0.16666666666666666
161.06957357142858,0.16666666666666666
161.3095735714286,0.125
162.0295735714286,0.16666666666666666
161.3095735714286,0.16666666666666666
161.5495735714286,0.125
162.26957357142862,0.16666666666666666
161.5495735714286,0.16666666666666666
161.7895735714286,0.125
162.50957357142863,0.16666666666666666
161.7895735714286,0.16666666666666666
162.0295735714286,0.125
162.74957357142864,0.16666666666666666
162.0295735714286,0.16666666666666666
162.26957357142862,0.125
162.98957357142865,0.16666666666666666
162.26957357142862,0.16666666666666666
162.50957357142863,0.125
162.9964307142858,0.16666666666666666
162.50957357142863,0.16666666666666666
162.74957357142864,0.125
163.00328785714294,0.16666666666666666
162.74957357142864,0.16666666666666666
162.98957357142865,0.125
163.01014500000008,0.16666666666666666
162.98957357142865,0.16666666666666666
162.9964307142858,0.125
163.00328785714294,0.08333333333333333
163.01014500000008,0.041666666666666664
163.01700214285722,0.0
168.042145,0.041666666666666664
168.042145,0.041666666666666664
168.04900214285715,0.08333333333333333
168.04217,0.08333333333333333
168.0558592857143,0.125
168.04219500000002,0.125
168.06271642857143,0.16666666666666666
168.04222000000001,0.16666666666666666
168.04900214285715,0.125
168.06957357142858,0.16666666666666666
168.04900214285715,0.16666666666666666
168.0558592857143,0.125
168.3095735714286,0.16666666666666666
168.0558592857143,0.16666666666666666
168.06271642857143,0.125
168.5495735714286,0.16666666666666666
168.06271642857143,0.16666666666666666
168.06957357142858,0.125
168.7895735714286,0.16666666666666666
168.06957357142858,0.16666666666666666
168.3095735714286,0.125
169.0295735714286,0.16666666666666666
168.3095735714286,0.16666666666666666
168.5495735714286,0.125
169.26957357142862,0.16666666666666666
168.5495735714286,0.16666666666666666
168.7895735714286,0.125
169.50957357142863,0.16666666666666666
168.7895735714286,0.16666666666666666
169.0295735714286,0.125
169.74957357142864,0.16666666666666666
169.0295735714286,0.16666666666666666
169.26957357142862,0.125
169.98957357142865,0.16666666666666666
169.26957357142862,0.16666666666666666
169.50957357142863,0.125
169.9964307142858,0.16666666666666666
169.50957357142863,0.16666666666666666
169.74957357142864,0.125
170.00328785714294,0.16666666666666666
169.74957357142864,0.16666666666666666
169.98957357142865,0.125
170.01014500000008,0.16666666666666666
169.98957357142865,0.16666666666666666
169.9964307142858,0.125
170.00328785714294,0.08333333333333333
170.01014500000008,0.041666666666666664
170.01700214285722,0.0
175.042145,0.041666666666666664
175.042145,0.041666666666666664
175.04900214285715,0.08333333333333333
175.04217,0.08333333333333333
175.0558592857143,0.125
175.04219500000002,0.125
175.06271642857143,0.16666666666666666
175.04222000000001,0.16666666666666666
175.04900214285715,0.125
175.06957357142858,0.16666666666666666
175.04900214285715,0.16666666666666666
175.0558592857143,0.125
175.3095735714286,0.16666666666666666
175.0558592857143,0.16666666666666666
175.06271642857143,0.125
175.5495735714286,0.16666666666666666
175.06271642857143,0.16666666666666666
175.06957357142858,0.125
175.7895735714286,0.16666666666666666
175.06957357142858,0.16666666666666666
175.3095735714286,0.125
176.0295735714286,0.16666666666666666
175.3095735714286,0.16666666666666666
175.5495735714286,0.125
176.26957357142862,0.16666666666666666
175.5495735714286,0.16666666666666666
175.7895735714286,0.125
176.50957357142863,0.16666666666666666
175.7895735714286,0.16666666666666666
176.0295735714286,0.125
176.74957357142864,0.16666666666666666
176.0295735714286,0.16666666666666666
176.26957357142862,0.125
176.98957357142865,0.16666666666666666
176.26957357142862,0.16666666666666666
176.50957357142863,0.125
176.9964307142858,0.16666666666666666
176.50957357142863,0.16666666666666666
176.74957357142864,0.125
177.00328785714294,0.16666666666666666
176.74957357142864,0.16666666666666666
176.98957357142865,0.125
177.01014500000008,0.16666666666666666
176.98957357142865,0.16666666666666666
176.9964307142858,0.125
177.00328785714294,0.08333333333333333
177.01014500000008,0.041666666666666664
177.01700214285722,0.0
182.042145,0.041666666666666664
182.042145,0.041666666666666664
182.04900214285715,0.08333333333333333
182.04217,0.08333333333333333
182.0558592857143,0.125
182.04219500000002,0.125
182.06271642857143,0.16666666666666666
182.04222000000001,0.16666666666666666
182.04900214285715,0.125
182.06957357142858,0.16666666666666666
182.04900214285715,0.16666666666666666
182.0558592857143,0.125
182.3095735714286,0.16666666666666666
182.0558592857143,0.16666666666666666
182.06271642857143,0.125
182.5495735714286,0.16666666666666666
182.06271642857143,0.16666666666666666
182.06957357142858,0.125
182.7895735714286,0.16666666666666666
182.06957357142858,0.16666666666666666
182.3095735714286,0.125
183.0295735714286,0.16666666666666666
182.3095735714286,0.16666666666666666
182.5495735714286,0.125
183.26957357142862,0.16666666666666666
182.5495735714286,0.16666666666666666
182.7895735714286,0.125
183.50957357142863,0.16666666666666666
182.7895735714286,0.16666666666666666
183.0295735714286,0.125
183.74957357142864,0.16666666666666666
183.0295735714286,0.16666666666666666
183.26957357142862,0.125
183.98957357142865,0.16666666666666666
183.26957357142862,0.16666666666666666
183.50957357142863,0.125
183.9964307142858,0.16666666666666666
183.50957357142863,0.16666666666666666
183.74957357142864,0.125
184.00328785714294,0.16666666666666666
183.74957357142864,0.16666666666666666
183.98957357142865,0.125
184.01014500000008,0.16666666666666666
183.98957357142865,0.16666666666666666
183.9964307142858,0.125
184.00328785714294,0.08333333333333333
184.01014500000008,0.041666666666666664
184.01700214285722,0.0
189.042145,0.041666666666666664
189.042145,0.041666666666666664
189.04900214285715,0.08333333333333333
189.04217,0.08333333333333333
189.0558592857143,0.125
189.04219500000002,0.125
189.06271642857143,0.16666666666666666
189.04222000000001,0.16666666666666666
189.04900214285715,0.125
189.06957357142858,0.16666666666666666
189.04900214285715,0.16666666666666666
189.0558592857143,0.125
189.3095735714286,0.16666666666666666
189.0558592857143,0.16666666666666666
189.06271642857143,0.125
189.5495735714286,0.16666666666666666
189.06271642857143,0.16666666666666666
189.06957357142858,0.125
189.7895735714286,0.16666666666666666
189.06957357142858,0.16666666666666666
189.3095735714286,0.125
190.0295735714286,0.16666666666666666
189.3095735714286,0.16666666666666666
189.5495735714286,0.125
190.26957357142862,0.16666666666666666
189.5495735714286,0.16666666666666666
189.7895735714286,0.125
190.50957357142863,0.16666666666666666
189.7895735714286,0.16666666666666666
190.0295735714286,0.125
190.74957357142864,0.16666666666666666
190.0295735714286,0.16666666666666666
190.26957357142862,0.125
190.98957357142865,0.16666666666666666
190.26957357142862,0.16666666666666666
190.50957357142863,0.125
190.9964307142858,0.16666666666666666
190.50957357142863,0.16666666666666666
190.74957357142864,0.125
191.00328785714294,0.16666666666666666
190.74957357142864,0.16666666666666666
190.98957357142865,0.125
191.01014500000008,0.16666666666666666
190.98957357142865,0.16666666666666666
190.9964307142858,0.125
191.00328785714294,0.08333333333333333
191.01014500000008,0.041666666666666664
191.01700214285722,0.0
196.042145,0.041666666666666664
196.042145,0.041666666666666664
196.04900214285715,0.08333333333333333
196.04217,0.08333333333333333
196.0558592857143,0.125
196.04219500000002,0.125
196.06271642857143,0.16666666666666666
196.04222000000001,0.16666666666666666
196.04900214285715,0.125
196.06957357142858,0.16666666666666666
196.04900214285715,0.16666666666666666
196.0558592857143,0.125
196.3095735714286,0.16666666666666666
196.0558592857143,0.16666666666666666
196.06271642857143,0.125
196.5495735714286,0.16666666666666666
196.06271642857143,0.16666666666666666
196.06957357142858,0.125
196.7895735714286,0.16666666666666666
196.06957357142858,0.16666666666666666
196.3095735714286,0.125
197.0295735714286,0.16666666666666666
196.3095735714286,0.16666666666666666
196.5495735714286,0.125
197.26957357142862,0.16666666666666666
196.5495735714286,0.16666666666666666
196.7895735714286,0.125
197.50957357142863,0.16666666666666666
196.7895735714286,0.16666666666666666
197.0295735714286,0.125
197.74957357142864,0.16666666666666666
197.0295735714286,0.16666666666666666
197.26957357142862,0.125
197.98957357142865,0.16666666666666666
197.26957357142862,0.16666666666666666
197.50957357142863,0.125
197.9964307142858,0.16666666666666666
197.50957357142863,0.16666666666666666
197.74957357142864,0.125
198.00328785714294,0.16666666666666666
197.74957357142864,0.16666666666666666
197.98957357142865,0.125
198.01014500000008,0.16666666666666666
197.98957357142865,0.16666666666666666
197.9964307142858,0.125
198.00328785714294,0.08333333333333333
198.01014500000008,0.041666666666666664
198.01700214285722,0.0
203.042145,0.041666666666666664
203.042145,0.041666666666666664
203.04900214285715,0.08333333333333333
203.04217,0.08333333333333333
203.0558592857143,0.125
203.04219500000002,0.125
203.06271642857143,0.16666666666666666
203.04222000000001,0.16666666666666666
203.04900214285715,0.125
203.06957357142858,0.16666666666666666
203.04900214285715,0.16666666666666666
203.0558592857143,0.125
203.3095735714286,0.16666666666666666
203.0558592857143,0.16666666666666666
203.06271642857143,0.125
203.5495735714286,0.16666666666666666
203.06271642857143,0.16666666666666666
203.06957357142858,0.125
203.7895735714286,0.16666666666666666
203.06957357142858,0.16666666666666666
203.3095735714286,0.125
204.0295735714286,0.16666666666666666
203.3095735714286,0.16666666666666666
203.5495735714286,0.125
204.26957357142862,0.16666666666666666
203.5495735714286,0.16666666666666666
203.7895735714286,0.125
204.50957357142863,0.16666666666666666
203.7895735714286,0.16666666666666666
204.0295735714286,0.125
204.74957357142864,0.16666666666666666
204.0295735714286,0.16666666666666666
204.26957357142862,0.125
204.98957357142865,0.16666666666666666
204.26957357142862,0.16666666666666666
204.50957357142863,0.125
204.9964307142858,0.16666666666666666
204.50957357142863,0.16666666666666666
204.74957357142864,0.125
205.00328785714294,0.16666666666666666
204.74957357142864,0.16666666666666666
204.98957357142865,0.125
205.01014500000008,0.16666666666666666
204.98957357142865,0.16666666666666666
204.9964307142858,0.125
205.00328785714294,0.08333333333333333
205.01014500000008,0.041666666666666664
205.01700214285722,0.0
210.042145,0.041666666666666664
210.042145,0.041666666666666664
210.04900214285715,0.08333333333333333
210.04217,0.08333333333333333
210.0558592857143,0.125
210.04219500000002,0.125
210.06271642857143,0.16666666666666666
210.04222000000001,0.16666666666666666
210.04900214285715,0.125
210.06957357142858,0.16666666666666666
210.04900214285715,0.16666666666666666
210.0558592857143,0.125
210.3095735714286,0.16666666666666666
210.0558592857143,0.16666666666666666
210.06271642857143,0.125
210.5495735714286,0.16666666666666666
210.06271642857143,0.16666666666666666
210.06957357142858,0.125
210.7895735714286,0.16666666666666666
210.06957357142858,0.16666666666666666
210.3095735714286,0.125
211.0295735714286,0.16666666666666666
210.3095735714286,0.16666666666666666
210.5495735714286,0.125
211.26957357142862,0.16666666666666666
210.5495735714286,0.16666666666666666
210.7895735714286,0.125
211.50957357142863,0.16666666666666666
210.7895735714286,0.16666666666666666
211.0295735714286,0.125
211.74957357142864,0.16666666666666666
211.0295735714286,0.16666666666666666
211.26957357142862,0.125
211.98957357142865,0.16666666666666666
211.26957357142862,0.16666666666666666
211.50957357142863,0.125
211.9964307142858,0.16666666666666666
211.50957357142863,0.16666666666666666
211.74957357142864,0.125
212.00328785714294,0.16666666666666666
211.74957357142864,0.16666666666666666
211.98957357142865,0.125
212.01014500000008,0.16666666666666666
211.98957357142865,0.16666666666666666
211.9964307142858,0.125
212.00328785714294,0.08333333333333333
212.01014500000008,0.041666666666666664
212.01700214285722,0.0
217.042145,0.041666666666666664
217.042145,0.041666666666666664
217.04900214285715,0.08333333333333333
217.04217,0.08333333333333333
217.0558592857143,0.125
217.04219500000002,0.125
217.06271642857143,0.16666666666666666
217.04222000000001,0.16666666666666666
217.04900214285715,0.125
217.06957357142858,0.16666666666666666
217.04900214285715,0.16666666666666666
217.0558592857143,0.125
217.3095735714286,0.16666666666666666
217.0558592857143,0.16666666666666666
217.06271642857143,0.125
217.5495735714286,0.16666666666666666
217.06271642857143,0.16666666666666666
217.06957357142858,0.125
217.7895735714286,0.16666666666666666
217.06957357142858,0.16666666666666666
217.3095735714286,0.125
218.0295735714286,0.16666666666666666
217.3095735714286,0.16666666666666666
217.5495735714286,0.125
218.26957357142862,0.16666666666666666
217.5495735714286,0.16666666666666666
217.7895735714286,0.125
218.50957357142863,0.16666666666666666
217.7895735714286,0.16666666666666666
218.0295735714286,0.125
218.74957357142864,0.16666666666666666
218.0295735714286,0.16666666666666666
218.26957357142862,0.125
218.98957357142865,0.16666666666666666
218.26957357142862,0.16666666666666666
218.50957357142863,0.125
218.9964307142858,0.16666666666666666
218.50957357142863,0.16666666666666666
218.74957357142864,0.125
219.00328785714294,0.16666666666666666
218.74957357142864,0.16666666666666666
218.98957357142865,0.125
219.01014500000008,0.16666666666666666
218.98957357142865,0.16666666666666666
218.9964307142858,0.125
219.00328785714294,0.08333333333333333
219.01014500000008,0.041666666666666664
219.01700214285722,0.0
224.042145,0.041666666666666664
224.042145,0.041666666666666664
224.04900214285715,0.08333333333333333
224.04217,0.08333333333333333
224.0558592857143,0.125
224.04219500000002,0.125
224.06271642857143,0.16666666666666666
224.04222000000001,0.16666666666666666
224.04900214285715,0.125
224.06957357142858,0.16666666666666666
224.04900214285715,0.16666666666666666
224.0558592857143,0.125
224.3095735714286,0.16666666666666666
224.0558592857143,0.16666666666666666
224.06271642857143,0.125
224.5495735714286,0.16666666666666666
224.06271642857143,0.16666666666666666
224.06957357142858,0.125
224.7895735714286,0.16666666666666666
224.06957357142858,0.16666666666666666
224.3095735714286,0.125
225.0295735714286,0.16666666666666666
224.3095735714286,0.16666666666666666
224.5495735714286,0.125
225.26957357142862,0.16666666666666666
224.5495735714286,0.16666666666666666
224.7895735714286,0.125
225.50957357142863,0.16666666666666666
224.7895735714286,0.16666666666666666
225.0295735714286,0.125
225.74957357142864,0.16666666666666666
225.0295735714286,0.16666666666666666
225.26957357142862,0.125
225.98957357142865,0.16666666666666666
225.26957357142862,0.16666666666666666
225.50957357142863,0.125
225.9964307142858,0.16666666666666666
225.50957357142863,0.16666666666666666
225.74957357142864,0.125
226.00328785714294,0.16666666666666666
225.74957357142864,0.16666666666666666
225.98957357142865,0.125
226.01014500000008,0.16666666666666666
225.98957357142865,0.16666666666666666
225.9964307142858,0.125
226.00328785714294,0.08333333333333333
226.01014500000008,0.041666666666666664
226.01700214285722,0.0
231.042145,0.041666666666666664
231.042145,0.041666666666666664
231.04900214285715,0.08333333333333333
231.04217,0.08333333333333333
231.0558592857143,0.125
231.04219500000002,0.125
231.06271642857143,0.16666666666666666
231.04222000000001,0.16666666666666666
231.04900214285715,0.125
231.06957357142858,0.16666666666666666
231.04900214285715,0.16666666666666666
231.0558592857143,0.125
231.3095735714286,0.16666666666666666
231.0558592857143,0.16666666666666666
231.06271642857143,0.125
231.5495735714286,0.16666666666666666
231.06271642857143,0.16666666666666666
231.06957357142858,0.125
231.7895735714286,0.16666666666666666
231.06957357142858,0.16666666666666666
231.3095735714286,0.125
232.0295735714286,0.16666666666666666
231.3095735714286,0.16666666666666666
231.5495735714286,0.125
232.26957357142862,0.16666666666666666
231.5495735714286,0.16666666666666666
231.7895735714286,0.125
232.50957357142863,0.16666666666666666
231.7895735714286,0.16666666666666666
232.0295735714286,0.125
232.74957357142864,0.16666666666666666
232.0295735714286,0.16666666666666666
232.26957357142862,0.125
232.98957357142865,0.16666666666666666
232.26957357142862,0.16666666666666666
232.50957357142863,0.125
232.9964307142858,0.16666666666666666
232.50957357142863,0.16666666666666666
232.74957357142864,0.125
233.00328785714294,0.16666666666666666
232.74957357142864,0.16666666666666666
232.98957357142865,0.125
233.01014500000008,0.16666666666666666
232.98957357142865,0.16666666666666666
232.9964307142858,0.125
233.00328785714294,0.08333333333333333
233.01014500000008,0.041666666666666664
233.01700214285722,0.0
238.042145,0.041666666666666664
238.042145,0.041666666666666664
238.04900214285715,0.08333333333333333
238.04217,0.08333333333333333
238.0558592857143,0.125
238.04219500000002,0.125
238.06271642857143,0.16666666666666666
238.04222000000001,0.16666666666666666
238.04900214285715,0.125
238.06957357142858,0.16666666666666666
238.04900214285715,0.16666666666666666
238.0558592857143,0.125
238.3095735714286,0.16666666666666666
238.0558592857143,0.16666666666666666
238.06271642857143,0.125
238.5495735714286,0.16666666666666666
238.06271642857143,0.16666666666666666
238.06957357142858,0.125
238.7895735714286,0.16666666666666666
238.06957357142858,0.16666666666666666
238.3095735714286,0.125
239.0295735714286,0.16666666666666666
238.3095735714286,0.16666666666666666
238.5495735714286,0.125
239.26957357142862,0.16666666666666666
238.5495735714286,0.16666666666666666
238.7895735714286,0.125
239.50957357142863,0.16666666666666666
238.7895735714286,0.16666666666666666
239.0295735714286,0.125
239.74957357142864,0.16666666666666666
239.0295735714286,0.16666666666666666
239.26957357142862,0.125
239.98957357142865,0.16666666666666666
239.26957357142862,0.16666666666666666
239.50957357142863,0.125
239.9964307142858,0.16666666666666666
239.50957357142863,0.16666666666666666
239.74957357142864,0.125
240.00328785714294,0.16666666666666666
239.74957357142864,0.16666666666666666
239.98957357142865,0.125
240.01014500000008,0.16666666666666666
239.98957357142865,0.16666666666666666
239.9964307142858,0.125
240.00328785714294,0.08333333333333333
240.01014500000008,0.041666666666666664
240.01700214285722,0.0
245.042145,0.041666666666666664
245.042145,0.041666666666666664
245.04900214285715,0.08333333333333333
245.04217,0.08333333333333333
245.0558592857143,0.125
245.04219500000002,0.125
245.06271642857143,0.16666666666666666
245.04222000000001,0.16666666666666666
245.04900214285715,0.125
245.06957357142858,0.16666666666666666
245.04900214285715,0.16666666666666666
245.0558592857143,0.125
245.3095735714286,0.16666666666666666
245.0558592857143,0.16666666666666666
245.06271642857143,0.125
245.5495735714286,0.16666666666666666
245.06271642857143,0.16666666666666666
245.06957357142858,0.125
245.7895735714286,0.16666666666666666
245.06957357142858,0.16666666666666666
245.3095735714286,0.125
246.0295735714286,0.16666666666666666
245.3095735714286,0.16666666666666666
245.5495735714286,0.125
246.26957357142862,0.16666666666666666
245.5495735714286,0.16666666666666666
245.7895735714286,0.125
246.50957357142863,0.16666666666666666
245.7895735714286,0.16666666666666666
246.0295735714286,0.125
246.74957357142864,0.16666666666666666
246.0295735714286,0.16666666666666666
246.26957357142862,0.125
246.98957357142865,0.16666666666666666
246.26957357142862,0.16666666666666666
246.50957357142863,0.125
246.9964307142858,0.16666666666666666
246.50957357142863,0.16666666666666666
246.74957357142864,0.125
247.00328785714294,0.16666666666666666
246.74957357142864,0.16666666666666666
246.98957357142865,0.125
247.01014500000008,0.16666666666666666
246.98957357142865,0.16666666666666666
246.9964307142858,0.125
247.00328785714294,0.08333333333333333
247.01014500000008,0.041666666666666664
247.01700214285722,0.0
252.042145,0.041666666666666664
252.042145,0.041666666666666664
252.04900214285715,0.08333333333333333
252.04217,0.08333333333333333
252.0558592857143,0.125
252.04219500000002,0.125
252.06271642857143,0.16666666666666666
252.04222000000001,0.16666666666666666
252.04900214285715,0.125
252.06957357142858,0.16666666666666666
252.04900214285715,0.16666666666666666
252.0558592857143,0.125
252.3095735714286,0.16666666666666666
252.0558592857143,0.16666666666666666
252.06271642857143,0.125
252.5495735714286,0.16666666666666666
252.06271642857143,0.16666666666666666
252.06957357142858,0.125
252.7895735714286,0.16666666666666666
252.06957357142858,0.16666666666666666
252.3095735714286,0.125
253.0295735714286,0.16666666666666666
252.3095735714286,0.16666666666666666
252.5495735714286,0.125
253.26957357142862,0.16666666666666666
252.5495735714286,0.16666666666666666
252.7895735714286,0.125
253.50957357142863,0.16666666666666666
252.7895735714286,0.16666666666666666
253.0295735714286,0.125
253.74957357142864,0.16666666666666666
253.0295735714286,0.16666666666666666
253.26957357142862,0.125
253.98957357142865,0.16666666666666666
253.26957357142862,0.16666666666666666
253.50957357142863,0.125
253.9964307142858,0.16666666666666666
253.50957357142863,0.16666666666666666
253.74957357142864,0.125
254.00328785714294,0.16666666666666666
253.74957357142864,0.16666666666666666
253.98957357142865,0.125
254.01014500000008,0.16666666666666666
253.98957357142865,0.16666666666666666
253.9964307142858,0.125
254.00328785714294,0.08333333333333333
254.01014500000008,0.041666666666666664
254.01700214285722,0.0
259.042145,0.041666666666666664
259.042145,0.041666666666666664
259.04900214285715,0.08333333333333333
259.04217,0.08333333333333333
259.0558592857143,0.125
259.042195,0.125
259.06271642857143,0.16666666666666666
259.04222,0.16666666666666666
259.04900214285715,0.125
259.0695735714286,0.16666666666666666
259.04900214285715,0.16666666666666666
259.0558592857143,0.125
259.3095735714286,0.16666666666666666
259.0558592857143,0.16666666666666666
259.06271642857143,0.125
259.5495735714286,0.16666666666666666
259.06271642857143,0.16666666666666666
259.0695735714286,0.125
259.7895735714286,0.16666666666666666
259.0695735714286,0.16666666666666666
259.3095735714286,0.125
260.0295735714286,0.16666666666666666
259.3095735714286,0.16666666666666666
259.5495735714286,0.125
260.2695735714286,0.16666666666666666
259.5495735714286,0.16666666666666666
259.7895735714286,0.125
260.50957357142863,0.16666666666666666
259.7895735714286,0.16666666666666666
260.0295735714286,0.125
260.74957357142864,0.16666666666666666
260.0295735714286,0.16666666666666666
260.2695735714286,0.125
260.98957357142865,0.16666666666666666
260.2695735714286,0.16666666666666666
260.50957357142863,0.125
260.9964307142858,0.16666666666666666
260.50957357142863,0.16666666666666666
260.74957357142864,0.125
261.00328785714294,0.16666666666666666
260.74957357142864,0.16666666666666666
260.98957357142865,0.125
261.0101450000001,0.16666666666666666
260.98957357142865,0.16666666666666666
260.9964307142858,0.125
261.00328785714294,0.08333333333333333
261.0101450000001,0.041666666666666664
261.0170021428572,0.0
266.042145,0.041666666666666664
266.042145,0.041666666666666664
266.04900214285715,0.08333333333333333
266.04217,0.08333333333333333
266.0558592857143,0.125
266.042195,0.125
266.06271642857143,0.16666666666666666
266.04222,0.16666666666666666
266.04900214285715,0.125
266.0695735714286,0.16666666666666666
266.04900214285715,0.16666666666666666
266.0558592857143,0.125
266.3095735714286,0.16666666666666666
